1.610927981999999981e-01	3.497165120999999877e-01	-3.431389608000000035e-01	-1.591977209000000060e-01	-2.857336086000000219e-01	-9.807226750999999965e-01	-2.616841373000000082e-01	-1.651026191999999948e-01	-7.986325117999999446e-01	-1.147309764999999926e+00	1.488887351000000026e-01	-1.008470240999999934e+00	7.645603511999999879e-01	4.644664886000000048e-01	-8.648902703999999941e-01	1.005117548000000083e+00	-2.271550293000000054e-01	-1.311261605000000052e-01	-4.964718253000000026e-01	1.439132598999999901e+00	6.140827003000000062e-01	3.045635847000000007e-01	-1.055794021000000082e+00	-6.510176595000000122e-01	7.309549379999999985e-01	1.025923914000000048e+00	-5.695674244999999747e-01	-5.364315283999999684e-01	8.223473590000000000e-01	6.545613377000000233e-01	1.633548011000000022e+00	6.891037787999999553e-01	1.716593972999999884e-01	-3.941824952999999909e-01	-5.571125381000000543e-01	-4.006928289000000198e-01	3.829367383999999763e-01	-9.977081145999999734e-01	1.124043361000000019e+00	2.062366321000000113e-01	4.416849814000000096e-01	3.697662112999999806e-01	1.086193028999999921e+00	-1.360080659000000081e+00	-7.513882425000000254e-01	1.030449302000000067e+00	1.036545832000000056e+00	-5.390545733999999589e-01	6.016195693000000455e-01	-1.259788204999999994e+00	-2.348679919999999977e-01	-3.071403617999999835e-01	1.379739982000000031e-01	3.984980400000000256e-02	-4.823986935999999837e-01	-2.133956183999999867e-01	-1.456002325999999902e-01	-1.297009580000000106e+00	6.912779942000000233e-01	-4.777995241999999920e-01	-1.152965052000000101e+00	7.799018687000000005e-01	7.596360971000000184e-01	-2.536061820000000064e-02	1.077543493999999935e+00	1.802761885000000008e+00	-6.847386522999999725e-01	5.507614795999999924e-01	-9.663879589999999631e-01	1.715874094000000016e-01	-9.567204185000000027e-01	4.282204165000000340e-02	1.913265816999999980e-01	-5.461190734999999963e-01	-1.772113270000000018e-01	4.347119493000000112e-01
1.018626938000000010e-01	1.602005420000000013e-01	-7.392371328000000297e-01	-2.511547217000000276e-01	1.184288862999999914e+00	7.972007527000000149e-01	-3.384917383000000113e-01	-1.112678606000000014e+00	-7.628523613000000037e-01	4.478752116000000311e-02	-1.113230587999999965e+00	-8.574925385999999650e-01	-1.213330266999999990e-01	-1.008129739999999996e+00	8.612842471999999638e-01	3.787719321999999944e-01	-4.901951466000000202e-01	1.256866427999999980e-01	-9.845005397999999353e-02	5.173448774000000139e-02	4.805687476000000125e-01	-9.656884194000000532e-01	-5.308160530000000099e-01	-1.794816431999999962e+00	-5.597090416000000124e-01	1.167994989999999955e+00	-1.905081640999999881e-01	6.643451943999999498e-01	1.086766464999999959e+00	-5.289523121000000438e-01	2.005388405000000096e-01	9.711032043999999752e-01	2.899969000000000019e-01	4.175898854999999799e-01	-1.030586901999999971e-01	5.162650711999999809e-01	1.233510091000000086e+00	-1.354650359000000082e+00	5.734990502000000268e-01	-2.756064113000000204e-01	9.512499291999999551e-01	-1.283693372000000110e+00	-4.388591592000000152e-01	-1.539392300999999907e-01	-1.081069207000000088e+00	-1.312821406999999940e+00	4.177814115999999856e-01	-7.784142572000000149e-01	-9.371026689000000465e-01	3.495111100000000137e-01	-1.048780008000000041e+00	5.767805488999999675e-01	1.649975168999999964e+00	-1.321954443999999951e+00	-8.628964810000000485e-01	6.065829842000000083e-01	1.270275236999999890e+00	-1.752295138999999891e+00	2.380560613999999908e-01	8.897728896000000054e-01	-1.137439735999999924e+00	1.611860574999999907e+00	-2.356867893000000047e-01	6.352174563000000385e-01	2.104255352000000134e-01	-1.733541212999999970e-01	-1.099625336999999980e+00	8.109221365999999542e-02	1.121021362000000021e+00	1.075994858000000054e+00	8.911739673000000639e-02	-1.073862316999999900e+00	2.211228323999999967e-01	-1.737491932000000128e-01	-1.226792983999999975e-01	-2.035890307999999871e-01
1.044414392999999941e-01	2.379787819999999998e-01	-7.309525703000000485e-01	-3.186703893999999759e-01	2.208198286999999982e-01	-1.686998159999999913e+00	-1.768751634000000017e+00	2.355347503999999925e-01	-1.678310718999999895e-01	-5.132576116999999494e-01	-7.861053825000000050e-02	-9.683141925999999566e-01	-1.671812151000000024e-01	-6.014559633999999599e-01	-6.501395240999999769e-01	-1.545287837000000053e+00	-1.293525396999999910e-01	3.288143519000000237e-01	-4.720463207000000216e-01	1.051758624000000086e+00	2.384378725999999893e-01	2.455272356000000045e-01	-3.970916747000000080e-01	-1.105280017999999975e+00	1.317282253999999986e+00	1.685247629000000025e+00	-8.117179950999999782e-01	-6.915915094999999790e-02	1.005424163000000037e+00	1.846444972000000073e-01	3.563555612000000178e-02	-6.766058736000000184e-01	-1.902771809999999897e-01	-1.984092383000000126e-01	-1.487129195000000126e-01	-1.576489963999999910e-01	5.346351173000000179e-01	-1.716467997000000079e+00	-4.401927503999999991e-01	-2.245095823999999907e-01	-5.610430312999999947e-01	1.579767219000000056e+00	3.919308581000000014e-01	-3.517664314999999764e-01	8.037510944000000324e-01	-9.753862062999999472e-01	1.003497676000000005e-01	-1.019209569999999898e+00	1.412163333000000076e+00	-2.495776654999999900e-01	-7.816262921000000086e-01	-3.396802804999999870e-01	-2.219441686999999996e-01	-8.063896700999999556e-01	-5.043798808999999661e-01	5.933253628000000335e-01	5.469682946999999684e-01	-1.033287972000000110e+00	6.409627064999999790e-01	-1.067812685000000039e+00	-4.608979402999999753e-01	1.140874929999999982e-02	8.232160114000000029e-01	-1.286782306999999959e+00	2.471487437000000065e-02	3.415674517999999771e-01	-2.998563396999999742e-01	-1.161164297000000012e+00	3.643803293999999804e-01	-3.525070788000000260e-02	7.258800324999999942e-01	-7.799680611999999513e-01	5.921535944000000384e-01	3.649878926999999829e-01	-3.772653993000000261e-01	-8.406602140000000167e-01
-1.398178327000000054e-01	-1.329651651000000045e-01	-1.326888963999999893e+00	-6.906677492999999668e-01	1.157399054999999954e+00	2.740926231000000157e-02	-8.894433625000000010e-01	8.815348806999999398e-02	-8.365491258999999680e-01	-2.340530108999999970e-01	-3.205553045000000267e-01	5.279359343999999732e-01	-1.247289477999999896e+00	-1.186529243000000067e+00	-6.410392649999999692e-01	-7.864732505000000540e-01	-2.428469685999999905e-01	-1.216652891999999986e-01	-7.118067256000000231e-01	1.133666163000000005e-01	-1.823999187999999938e+00	-7.379462045000000359e-01	-1.168596165000000076e+00	1.156351317000000045e-01	7.302779893999999938e-01	1.862109385999999978e+00	3.928258726000000145e-01	-1.708006693000000131e-01	3.897683349000000130e-01	-5.254136777000000258e-01	3.998312745000000001e-01	-2.013213057999999889e-01	3.634278199000000042e-01	1.975296249000000129e-02	-6.317926986999999883e-01	-8.890672616000000472e-02	1.380910571000000031e+00	-1.346606914999999960e+00	3.377120733999999791e-01	-4.351673868000000001e-01	7.387358049999999399e-02	1.034349693000000014e+00	-1.292910127999999936e+00	5.099955871000000363e-01	1.725682139999999976e+00	-1.002918339000000048e+00	-1.654889180000000071e+00	1.911203146000000075e-01	8.146980166999999440e-02	2.739276040999999995e-01	-1.660017964999999984e+00	3.228943475000000118e-01	-1.449894389999999977e-01	-5.054985102000000285e-01	2.713914660000000256e-01	4.225147993999999740e-01	8.394993081999999607e-01	-1.099482818000000028e+00	3.243293367999999788e-01	-5.991078213999999624e-01	-5.521088610000000063e-01	1.347082262000000030e+00	-4.704332764000000028e-02	1.356989644000000106e-01	1.331071866000000048e+00	2.345970072000000128e-01	2.202600420999999975e-01	-2.081725425000000129e+00	1.192126041999999941e+00	-4.256476627999999929e-02	1.684165345000000036e+00	1.181384919000000089e+00	1.194088301000000074e+00	7.543929087999999838e-01	4.847043436999999844e-01	-5.410319517999999661e-01
3.303251338000000037e-01	3.598715883999999976e-01	3.238076074999999832e-01	9.542883520000000619e-02	-1.209876122000000054e+00	-1.227235010000000015e+00	-1.627076662999999979e+00	1.875386438999999905e+00	-1.662867506000000051e-01	-4.357801201000000013e-01	1.365729381000000131e-01	1.650288129999999964e-01	-1.149979400999999957e+00	-8.759611841000000676e-02	-2.364086313000000050e+00	4.705667961000000177e-01	-1.545026604000000026e+00	-9.444350634000000522e-01	-1.001863563999999984e+00	8.275849443999999666e-02	5.836039584000000113e-01	2.501809914999999940e+00	-5.524541264000000229e-01	8.041260709999999978e-01	-4.846879333999999928e-01	6.257358869000000379e-01	4.150361442000000123e-01	1.603005289000000028e-02	3.015401003000000024e-01	2.161171369999999869e-01	1.698042065999999961e+00	-1.705707418999999891e+00	-3.841805987999999950e-01	-1.753445540999999941e-01	-5.571941905999999722e-01	-9.979374103999999468e-01	-1.235427667999999951e-01	-1.391176667000000089e+00	-1.500420958000000082e+00	2.678826775000000063e-02	3.677229866999999763e-01	-6.046891460000000107e-01	1.689855670000000032e-01	-1.194535856999999979e+00	-3.900122666999999987e-01	1.836572429000000062e+00	3.076120147999999999e-01	-8.865513739999999476e-01	1.313105312000000024e+00	7.331771209999999872e-01	-5.649339191000000149e-01	3.285438467000000085e+00	-2.153466629999999937e-01	1.580792533999999971e+00	4.736259002000000051e-01	8.612359804000000452e-01	-3.893854080999999967e-01	-8.536395498000000082e-01	-1.023863736000000024e+00	2.869087077000000097e+00	6.611377171000000219e-01	1.189418260999999921e+00	6.980161985999999708e-01	-4.348405947000000271e-01	-1.506114077000000051e-01	4.341428739000000037e-01	-5.455520611999999936e-01	1.211287148000000036e+00	2.283206423000000207e+00	3.080989905000000029e+00	1.280106380999999960e+00	2.060068982000000035e-02	-3.739860817999999809e-01	1.203724000000000016e+00	8.299594559999999843e-01	-6.734143269000000265e-01
3.865871081000000209e-01	3.408566071999999947e-01	1.000176272999999949e-01	6.772344651999999583e-03	-1.019756837000000083e+00	2.926533976999999842e-01	7.645604736000000123e-01	9.417858311000000260e-01	-5.025497208000000438e-01	-2.998693780999999725e-01	-5.531588564999999624e-01	-2.657345284000000099e-02	-1.076842343000000007e-01	5.420890088000000079e-02	-9.222356336000000487e-01	7.143597292000000154e-01	-8.118484916999999523e-01	-5.596224108999999780e-01	-1.797914885000000129e-02	4.746586097000000115e-01	4.609502356000000009e-03	2.259792049000000080e-01	-1.151531545999999961e+00	5.439185626000000440e-01	-3.433419884000000200e-01	1.081365577999999994e+00	-1.926185658000000023e-01	-5.913910677000000504e-01	-5.666412044000000009e-02	-5.326602359000000009e-01	3.437448269000000223e-01	-8.808698158000000111e-01	2.595442745000000051e-01	-3.806931747999999782e-01	-3.930240066999999837e-01	-1.101330759000000103e+00	-3.205276819000000277e-01	-9.981881322999999751e-02	8.286505337999999776e-02	1.465246614000000058e-01	1.839515156999999901e+00	4.986161456000000047e-01	4.156682198000000161e-01	-1.526109901999999963e+00	-5.748554774999999895e-01	6.339234709000000079e-01	1.078041542999999963e-01	-4.797065381999999767e-01	4.218142165000000054e-01	-9.232735279999999545e-01	2.370323727999999797e+00	8.648628740999999565e-01	-7.034085657999999963e-01	2.027825770999999833e+00	7.519881110999999674e-01	-6.960841634000000111e-01	-2.235775007999999953e-01	-6.252034840000000315e-01	1.874830021999999985e-01	1.344772928999999895e+00	-7.175061563000000309e-01	1.247851076999999975e+00	-7.149758115000000025e-01	2.456863941999999912e-01	1.327206252999999947e+00	9.097609567000000119e-01	4.056609925999999922e-01	1.033164246999999980e+00	3.775355613999999832e-02	-6.569131875999999481e-01	6.549044833999999662e-03	1.636100858000000047e+00	-6.669788357000000500e-01	4.176423722000000005e-01	-7.202583417000000265e-01	1.167763204000000110e+00
4.404399071999999804e-01	5.021206844000000169e-01	6.523682943999999928e-01	3.566632324999999826e-01	-1.092984326999999922e+00	-5.982649777999999863e-01	-7.496872292999999798e-01	-5.959186823000000022e-01	-9.672530932999999775e-01	-1.017383739000000009e+00	8.050842217000000467e-01	1.028608101999999996e-01	1.059237052000000068e+00	4.965883549999999813e-02	4.449861332999999891e-02	1.479975116999999951e+00	-2.821298953999999970e-01	-4.745755838999999865e-01	-1.630632150999999919e-01	-1.775712874999999968e+00	1.435682020000000003e+00	3.770421905000000073e+00	-9.129488878000000529e-01	8.799292067999999745e-01	-4.160728496000000165e-01	1.976920108000000120e-01	-1.196233722999999992e-02	3.616827619999999910e-01	7.941491631000000551e-01	2.824757367999999880e-01	1.155018048000000075e+00	1.855647084999999974e+00	-9.035457455999999610e+00	-2.428877386000000138e-01	-5.899494691000000124e-01	1.608469485999999948e+00	-1.318426893999999905e-01	7.370622050999999786e-01	-7.659986255999999827e-01	1.456787231999999932e+00	3.181760008999999778e-01	-1.558210066000000005e+00	-7.423459338000000240e-01	-4.249076656999999924e-01	1.261661509000000070e+00	1.390200724000000054e+00	1.487119534999999937e+00	-3.419950883999999802e-01	6.293003615000000162e-01	8.476911313999999642e-01	3.327238679000000254e-01	3.882831298000000153e-01	9.893688740999999620e-01	9.576684265999999557e-01	3.238472292999999835e-01	-2.707487776999999873e+00	-2.151574155000000044e-01	1.889296520000000035e-01	1.166175989999999940e+00	-1.892730758000000027e-02	1.534527498000000101e+00	-6.880579331999999715e-01	-3.540995070999999883e-01	3.648743359000000130e-01	1.489059990000000111e+00	-4.880991158999999913e-01	3.958105739000000040e-02	-6.610612154999999657e-01	-1.452610106999999928e+00	-8.550314451999999621e-01	4.631149804999999953e-01	3.163451794000000095e-01	1.189873996000000017e-01	6.718089653000000050e-01	-1.058491663000000083e+00	-5.199576949999999975e-01
3.336854139000000052e-01	2.704693367000000070e-01	3.981311055000000265e-01	1.859668982000000081e-01	-1.143515135000000016e-01	-2.086694736999999966e-01	2.754212596999999763e-01	-7.397966532999999956e-01	4.319334565999999875e-01	-1.404407756000000118e-01	3.441696455999999849e+00	3.242356382000000092e-01	-2.310168408999999923e-01	-1.069352606000000039e+00	2.986008942999999860e+00	1.759960855000000102e+00	-2.748499991000000198e-01	-7.973500717999999488e-01	-1.755962795000000007e-02	-1.740612969999999926e+00	2.098887108000000001e+00	-2.603083321999999811e+00	1.514236686000000054e+00	-6.336488729999999459e-01	-6.582108545000000532e-01	-1.760030973000000110e+00	1.207160564999999908e+00	3.178430997999999730e-01	1.475781549999999998e+00	-1.467219344999999953e+00	8.483636043000000182e-01	-3.729852645000000244e-01	-7.909653599000000535e-01	-6.688095443999999556e-01	-9.338011444999999577e-01	1.699739082000000012e+00	-9.832272220000000396e-02	1.210106289000000057e+00	-2.763838194999999942e+00	2.272125202999999871e+00	2.299062991000000000e+00	-3.672440943999999985e-01	-1.727858443999999993e+00	1.271300367999999903e+00	1.711558018000000070e+00	-3.858279265999999819e-01	1.881537754000000007e+00	-1.891073555999999989e-01	4.305226777999999754e-01	3.397357549000000199e-01	3.399564029000000098e-01	3.423822619999999928e-02	-1.179084913000000068e+00	8.753512255000000034e-03	-8.020772646999999589e-01	-2.710593096999999840e+00	8.928922164000000494e-01	-1.021683120000000056e+00	-6.449832750999999753e-01	-1.285101996999999940e+00	1.925065395999999929e+00	2.384268770999999898e-01	6.696128720999999784e-01	-3.280146894000000035e-01	2.014679581000000219e+00	-1.377827884000000003e+00	1.285119734000000014e+00	1.324376750999999963e+00	-1.245813438999999967e+00	2.684234039999999766e-01	1.343679204000000071e+00	8.496622380000000418e-02	-5.238086141000000140e-01	8.454284723999999640e-01	1.835566371000000085e+00	-8.994763037999999877e-01
4.882857905999999915e-01	8.998943445999999513e-01	7.171829888999999847e-01	4.044578956000000058e-01	9.244983903000000280e-01	6.172743590000000502e-01	-5.651431864000000527e-01	-6.397428292000000294e-01	5.905235999999999819e-02	2.468656901000000070e-01	-1.184612962999999963e+00	-8.051552083999999887e-01	1.576250480999999981e+00	1.164916976999999937e-01	1.904121611000000103e+00	-8.940811699999999806e-01	-1.040514979999999978e+00	9.647040740000000225e-01	-8.123007376999999973e-01	7.420417703999999670e-01	3.628736756000000008e-01	2.482871085000000200e+00	-3.471033696999999973e-01	-9.042300960000000387e-01	4.801785856999999935e-01	-3.977969843999999977e-01	3.310456737999999816e-02	8.210687745000000426e-01	1.034256174000000028e+00	1.669565511999999918e+00	-6.617683611999999882e-02	-2.036814459999999993e+00	-9.455969251000000131e-02	-3.389886075000000248e-02	1.856536337000000092e+00	-1.211600986000000102e+00	-8.243610402000000059e-01	1.594677504999999940e+00	-1.612902054999999946e+00	2.463487423000000121e+00	9.650935286999999807e-01	-6.371030871999999734e-01	7.949147985000000194e-01	1.355596382000000100e+00	-2.413265812000000010e-01	2.282879675000000219e+00	1.912760954999999985e+00	8.128324606000000285e-01	1.533764893000000018e-01	1.654283726999999926e+00	-7.838776321000000546e-01	2.324313640000000014e-01	1.873105009999999959e+00	2.723164641999999969e-01	6.723796595000000043e-01	-6.199459439000000183e-01	-2.061329583000000021e+00	-3.451947203999999880e-01	4.996944984999999728e-01	4.546840451999999977e-01	-3.621594732000000261e-01	-2.250339985000000098e+00	-5.432350121000000254e-01	-1.689249459000000009e+00	7.211258167999999857e-01	2.852410375999999914e+00	1.710440283000000117e-01	5.908031948999999949e-01	-9.490668796000000240e-01	-9.344880921999999535e-01	-1.624323721000000109e+00	-9.645069983999999819e-01	-1.201594550000000039e+00	-1.302181350999999987e+00	-1.135867192999999942e+00	7.140022404000000433e-01
6.032290488999999534e-01	7.545998122000000530e-01	6.757676068000000313e-01	6.683178104000000452e-01	-9.532423088000000488e-01	7.098433666000000253e-01	4.709616791999999830e-01	2.714292481000000201e-01	-1.753781236999999993e-01	-7.037209266999999713e-01	-3.166811559000000109e-01	7.005535442000000446e-01	6.562105051000000078e-01	2.405353534999999932e-01	3.432747449999999922e-01	-1.289287918999999949e+00	-1.126002119000000024e+00	6.821430550000000259e-02	-1.144738074999999966e-01	2.434247234999999954e-01	4.748251882999999784e-01	4.795720949000000233e-01	-6.777907548999999587e-01	-1.096331264000000028e-01	-6.431481422000000503e-01	-7.508150245000000389e-01	1.133935165999999939e-01	1.352090680999999961e+00	4.351458202999999858e-01	-6.165466968999999686e-02	-7.667791957999999797e-01	-9.740680906999999999e-01	-1.198652132999999953e+00	1.416393191999999912e+00	-6.988432548999999883e-01	-2.569328330000000271e-01	-1.478863910999999920e+00	1.388864418999999906e+00	-1.653045424000000096e+00	6.255055817000000351e-01	1.204658025000000077e+00	1.480957113999999963e-01	4.705632634999999953e-01	1.343942149999999947e+00	-7.579337271999999626e-01	-1.465227091999999898e-01	-6.999864430000000137e-01	9.581068627000000060e-01	-7.320862891999999622e-01	-3.690650249999999910e-01	2.209765533999999976e-01	6.341982887000000013e-02	7.730546520000000088e-01	1.483937865999999939e-01	-5.006628586000000380e-01	1.176070213999999975e-01	2.670382916000000120e-02	4.146969072999999728e-01	1.580179567000000063e+00	6.069415857000000081e-01	8.184890884000000089e-01	1.441493436000000017e+00	7.097358405000000481e-01	8.451122985000000254e-01	-5.878590182999999803e-01	-7.333996979000000360e-01	-1.336374563999999932e-01	2.512337626999999962e+00	9.047781173000000177e-01	-1.579169590000000012e+00	-6.080685355999999597e-01	-8.303026440999999869e-01	2.448806988000000115e-02	2.893086637000000239e-01	1.377863859999999940e+00	1.575237446999999902e+00
